epoch,data_loss,physics_loss,epoch_time
822,1.203077772515826e-06,7.127062051637267e-09,0.025887489318847656
823,3.1212119555590334e-09,1.954192883901751e-12,0.01263427734375
824,4.7360174448840553e-07,6.626410975485442e-09,0.03173398971557617
825,3.9201407275868405e-07,3.4206963928085088e-09,0.035071611404418945
826,3.734921705245142e-09,2.103409460496586e-12,0.030478954315185547
827,3.9249992145329315e-10,2.112836442532285e-15,0.02788376808166504
828,1.7312457245566293e-08,6.934088719878773e-11,0.0495915412902832
829,4.0416443880531006e-07,8.104556137311647e-09,0.02767801284790039
830,3.6257193869460025e-07,4.481703008707427e-09,0.017940282821655273
831,3.905752166133425e-09,3.1031722330654432e-12,0.028469324111938477
832,1.0412604112275403e-09,1.287239103964265e-14,0.018420934677124023
833,1.257232318252477e-09,9.933897373312975e-15,0.018808603286743164
834,3.3214515582358217e-09,1.258506319989916e-12,0.016665935516357422
835,4.244736118153014e-09,2.863383141704645e-12,0.023223400115966797
836,3.6116456492152338e-09,4.53575024761399e-11,0.03149104118347168
837,2.0372949161018283e-10,1.0230256413865362e-15,0.014266490936279297
838,2.2507302332996915e-07,5.323758323072525e-09,0.030614614486694336
839,1.624569989644442e-07,1.2307573848957531e-09,0.029305219650268555
840,3.0367991143975814e-07,6.682095321508541e-09,0.012426376342773438
841,1.2508249369602709e-07,8.963662034844333e-10,0.01440572738647461
842,3.0054041477711735e-09,1.4067714007581777e-12,0.0302584171295166
843,2.791771294141654e-07,3.5282379240442197e-09,0.01326608657836914
844,3.823031669014654e-09,2.0809421893974722e-12,0.020678043365478516
845,1.9019633157313365e-07,2.5612070242431173e-09,0.014738321304321289
846,7.306958593744639e-09,1.1758896807656516e-11,0.015847444534301758
847,3.712764984342698e-09,2.3023354056572742e-12,0.019155025482177734
848,8.54649795378748e-10,6.3097944871684606e-15,0.03175830841064453
849,6.154283194170773e-10,5.0037310923910054e-15,0.02624344825744629
850,6.076706915436603e-10,5.6761257511957295e-15,0.03884124755859375
851,3.1229738794991135e-09,1.6101365032938908e-12,0.025311708450317383
852,1.4351073218676902e-08,5.78200508305482e-11,0.013988256454467773
853,3.5016087807093754e-09,1.6047675341357426e-12,0.014089107513427734
854,2.1455065279951668e-07,2.2150219436412044e-09,0.03143143653869629
855,4.861554714352678e-09,4.216367706366686e-12,0.026314496994018555
856,2.5488731125733466e-07,5.173365735799962e-09,0.02801656723022461
857,9.197757577794619e-08,4.683816001715968e-09,0.02038884162902832
858,4.078672510843262e-09,6.922314110813232e-11,0.029241561889648438
859,3.057400776995678e-09,1.1242977035474944e-12,0.026161670684814453
860,3.255777158983619e-08,1.4575284312812187e-09,0.013712406158447266
861,1.1522363507765476e-08,3.994050923328274e-11,0.013915777206420898
862,1.250653891560205e-08,4.753471574692192e-11,0.012913227081298828
863,7.049628152344667e-07,1.6934071922491967e-08,0.017144203186035156
864,5.005012515546525e-10,2.6052010246616856e-15,0.01508021354675293
865,3.5064329217959767e-09,1.182795858869004e-13,0.013532161712646484
866,6.780381909265998e-07,4.884247228886807e-09,0.016979694366455078
867,6.092658821899022e-09,5.3238984401571265e-12,0.02947402000427246
868,1.0605391054241409e-07,5.4522111270216556e-09,0.016400575637817383
869,2.0329838434918202e-07,1.711559116657213e-09,0.01929163932800293
870,7.131574442098554e-09,4.762596025019439e-13,0.0183563232421875
871,4.354007820950301e-09,1.6092845372267517e-13,0.024047374725341797
872,2.4794394093419214e-08,1.2360866497029832e-10,0.03171849250793457
873,3.996464101874153e-07,4.046053270201355e-09,0.0317072868347168
874,4.521202523477541e-09,2.9919218144658366e-12,0.020443439483642578
875,2.4974329448923527e-07,3.7774201544493735e-09,0.011966705322265625
876,4.82261675038842e-10,2.7993748574902614e-15,0.013683557510375977
877,5.410157655205694e-07,9.947729751047518e-09,0.01241445541381836
878,1.569746501672853e-07,3.072466947529051e-09,0.012835979461669922
879,3.09372127915708e-09,1.760612489132285e-12,0.012878179550170898
880,2.92393464995655e-09,1.3059137105031482e-12,0.012427330017089844
881,1.7175504751776316e-07,2.130189802329596e-09,0.012350320816040039
882,2.6786139528667263e-07,2.779352525905665e-09,0.02564549446105957
883,1.7664609686107724e-07,9.774107745386118e-09,0.012811899185180664
884,1.0845529807568255e-08,3.261794306874677e-11,0.02171182632446289
885,2.9374183085906225e-09,1.5448562568076696e-12,0.016863346099853516
886,2.872383753071972e-08,1.2097465251770245e-09,0.013222932815551758
887,1.6129849456092415e-08,8.902943486599479e-13,0.01897597312927246
888,6.6849370483623716e-09,7.887837952247345e-12,0.012079238891601562
889,3.5395320008291264e-09,2.2356803908163414e-12,0.019395828247070312
890,5.741186193120029e-09,5.36251338473237e-12,0.015604257583618164
891,2.9271520762819137e-09,1.0301660566258697e-11,0.023602008819580078
892,6.1317440014363456e-09,5.955414980607365e-12,0.013314247131347656
893,3.751309929356239e-09,2.4108562368674313e-12,0.012205362319946289
894,2.3410322569361597e-07,2.1407386974203746e-09,0.01232147216796875
895,8.172014731577804e-10,6.57068825821931e-15,0.015238046646118164
896,8.216242269876162e-11,2.6956648845822737e-16,0.031792402267456055
897,4.681441510001605e-07,1.2349537392708498e-08,0.01251530647277832
898,3.045885321739661e-09,1.728142802470689e-12,0.012924432754516602
899,3.3384377484679817e-09,1.1411286141276705e-13,0.013544321060180664
900,4.651646290376732e-10,4.574381949889062e-15,0.022382497787475586
901,3.428547890038658e-09,1.524110698758463e-12,0.014192581176757812
902,1.2983157882118235e-09,2.2059260410618904e-14,0.011565685272216797
903,2.3047110175866692e-07,1.7713543964958944e-09,0.011574983596801758
904,1.361997892246336e-08,4.7739170255800545e-11,0.011736631393432617
905,6.338854774412539e-09,3.137556132872671e-13,0.011693000793457031
906,1.6192383611723926e-07,1.5310098744336642e-09,0.01217794418334961
907,7.825889936086128e-10,7.257007291643948e-15,0.011728763580322266
908,4.4501824447706895e-09,2.058213490049518e-13,0.01216888427734375
909,6.810233710297098e-09,5.77632646575621e-12,0.01974940299987793
910,2.7093756216345355e-07,2.6048136980705294e-09,0.011800527572631836
911,1.8427762427108973e-07,2.555115452551604e-09,0.011976957321166992
912,2.7618600029200024e-07,2.0328034811001316e-09,0.016267061233520508
913,5.885075538003548e-09,4.405068323998229e-12,0.01225423812866211
914,5.554619542103012e-10,4.557700483025836e-15,0.026985883712768555
915,3.03947511604008e-09,1.9209911439332927e-12,0.012004375457763672
916,2.757979018497281e-07,5.993084695177231e-09,0.01287388801574707
917,7.364498344486492e-09,4.594682381960091e-13,0.01169586181640625
918,4.938783035868255e-07,1.6127785329445032e-08,0.01184844970703125
919,1.7985996692004846e-07,2.3109016922262526e-09,0.013851165771484375
920,4.46786341257166e-09,3.1805018688157993e-12,0.022305011749267578
921,6.76731026771904e-09,2.343936676696412e-13,0.011703968048095703
922,1.5491484361973562e-07,2.49600939916661e-09,0.011450529098510742
923,2.890359285245836e-09,1.6405418690190743e-12,0.011939287185668945
924,3.066493059478148e-09,1.2096929360994046e-12,0.0156404972076416
925,1.5177602108451538e-06,1.764255941338888e-08,0.011872053146362305
926,7.327190409966988e-09,9.728653646567942e-12,0.012488126754760742
927,4.520745733316289e-07,3.520308045068532e-09,0.011745691299438477
928,2.639047238517378e-07,2.546873156816787e-09,0.012759923934936523
929,6.853167064946319e-07,8.903743714538948e-11,0.012014389038085938
930,3.012380567213313e-09,1.3023037509496405e-12,0.012060403823852539
931,1.8560288594926533e-07,1.8396107970275466e-09,0.01889204978942871
932,5.578879580525609e-09,2.8226263015275477e-13,0.011224508285522461
933,3.057377240267556e-09,1.76891487568831e-12,0.016267061233520508
934,4.2977444536518306e-07,3.218811439609226e-09,0.014540672302246094
935,4.074428261446883e-08,2.1485274497023976e-12,0.013531208038330078
936,2.8996407497317023e-09,1.1601414273698651e-12,0.012799501419067383
937,8.314347432758495e-09,1.6388175538839533e-11,0.013269424438476562
938,2.0164313274673162e-10,1.016209884897336e-15,0.021895408630371094
939,1.4665598735419394e-09,1.8102749185203333e-14,0.011297225952148438
940,1.1293752599783602e-09,2.0431949182683415e-14,0.012161016464233398
941,2.066937732081442e-10,8.88791036279227e-16,0.015363931655883789
942,1.5619743720662882e-08,5.634851474312086e-10,0.015777587890625
943,2.834127315054502e-07,6.896955895285828e-09,0.02598404884338379
944,2.0989369886592613e-07,2.1957438089970083e-09,0.013612508773803711
945,2.9335913698247396e-09,1.6301821004205408e-12,0.01581287384033203
946,4.09921625532661e-07,5.030299732311505e-09,0.014867782592773438
947,2.4640876006287726e-09,8.433897569042059e-14,0.01403665542602539
948,5.2842752396031756e-09,1.1295293866897538e-10,0.015161275863647461
949,4.624129132935195e-07,4.307199041875265e-09,0.014210700988769531
950,3.844864409074944e-07,3.879414123275637e-09,0.01854085922241211
951,7.746052133050796e-10,6.970578441848696e-15,0.016315937042236328
952,1.074829447667014e-09,2.5306147761615556e-14,0.016022443771362305
953,5.637820095216739e-07,2.1786064507978153e-08,0.014756202697753906
954,3.9797032513888553e-07,1.8558345971086965e-08,0.025096416473388672
955,3.851369889673606e-09,2.4783126939542655e-12,0.014933586120605469
956,4.445996282242959e-08,2.023894073166499e-12,0.01728534698486328
957,1.5606616443619714e-07,1.47148182527701e-09,0.023349523544311523
958,3.130394610195708e-09,1.2213832376040124e-12,0.03250598907470703
959,5.308942618853507e-09,3.6170042655436774e-12,0.021139144897460938
960,2.9485012209562456e-09,1.5007977499648106e-12,0.022979259490966797
961,2.9862856631979184e-09,1.639070823511446e-12,0.018126964569091797
962,1.1834511148833826e-09,2.1213926611456796e-14,0.01817035675048828
963,3.2984277709147136e-07,3.68382191417993e-09,0.018561124801635742
964,2.871868520770704e-09,1.3470535450976762e-12,0.014985799789428711
965,1.9118861871447734e-07,3.0214868385058935e-09,0.025876998901367188
966,2.738590296758048e-07,1.2727681131252666e-08,0.013800859451293945
967,2.671405041621e-10,1.8375168533567472e-15,0.02657175064086914
968,3.0590066035784957e-09,1.2082123496126584e-12,0.014666557312011719
969,6.63049559701534e-10,9.899931352128077e-15,0.01665186882019043
970,2.9898876707790123e-09,1.4837332751316268e-12,0.014683008193969727
971,1.5536647524072578e-09,4.611320209685875e-14,0.016632795333862305
972,1.7548752850871097e-07,2.2874004912409873e-09,0.019318103790283203
973,3.5184437585655814e-09,3.400458040148102e-11,0.015538454055786133
974,2.1660318338945217e-07,6.464638158121261e-09,0.02467656135559082
975,1.7373383798258146e-07,1.661407789121938e-09,0.017290353775024414
976,1.32731614144177e-07,6.5173568764009815e-09,0.013067483901977539
977,3.2851668052558125e-09,1.5958874846622173e-12,0.014089584350585938
978,5.559191995629931e-10,7.647099845172443e-15,0.014160394668579102
979,3.1276863321494375e-09,1.6947485081963976e-12,0.015024423599243164
980,1.195934373754426e-07,1.0285466922610453e-09,0.01532745361328125
981,1.8480339747384278e-07,9.940860579149557e-09,0.014025688171386719
982,2.8908317961651164e-09,1.4644639667604764e-12,0.02458643913269043
983,2.6436686084707617e-07,2.5940147807546055e-09,0.027459144592285156
984,3.1109990139555066e-09,1.727106305193793e-12,0.017333269119262695
985,6.993036705260636e-10,1.1601670518105855e-14,0.0239255428314209
986,1.3145590171959043e-10,7.680526835765532e-16,0.014521121978759766
987,2.909915641780003e-09,1.5166956232604e-12,0.014196395874023438
988,7.710869276422727e-09,3.9208886788363873e-13,0.014222145080566406
989,2.6708948386300335e-09,1.138760445532419e-13,0.013370752334594727
990,7.052161521414746e-09,7.363810949900795e-12,0.016011476516723633
991,2.3391594217159195e-10,1.552875984234031e-15,0.022984027862548828
992,2.898278506080487e-09,2.032336972324078e-12,0.013409852981567383
993,1.5507995954067155e-07,1.4843855034030184e-09,0.018941164016723633
994,5.579268602673437e-09,4.294312301589276e-12,0.016463041305541992
995,3.5459923886094202e-09,1.2785530013187385e-13,0.013699531555175781
996,1.4870484010831575e-10,6.552077250302239e-16,0.014668703079223633
997,3.5174756440881083e-09,1.6854790133025155e-12,0.013410329818725586
998,4.0932903289103706e-07,1.4792040481381719e-08,0.01401066780090332
999,4.6595641833846457e-07,4.540809506181631e-09,0.013170003890991211
