time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
499.40000000000003,624.5,599.4,25.100000000000023,1.500000000000341,0.9999999999996589
499.5,624.6500000000001,599.5,25.15000000000009,-0.7499999999998863,1.0000000000002274
499.6,624.35,599.6,24.75,-1.0000000000002274,1.0000000000002274
499.70000000000005,624.45,599.7,24.75,1.0000000000002274,1.0000000000002274
499.8,624.5500000000001,599.8000000000001,24.75,1.0000000000002274,0.9999999999996589
499.90000000000003,624.6500000000001,599.9,24.750000000000114,0.9999999999996589,0.9999999999996589
500.0,624.75,600.0,24.75,0.9999999999996589,1.0000000000002274
500.1,624.85,600.1,24.75,1.0000000000002274,1.0000000000002274
500.20000000000005,624.95,600.2,24.75,1.25,1.0000000000002274
500.3,625.1,600.3000000000001,24.799999999999955,1.25,0.9999999999996589
500.40000000000003,625.2,600.4,24.800000000000068,1.0000000000002274,0.9999999999996589
500.5,625.3000000000001,600.5,24.800000000000068,1.0000000000002274,1.0000000000002274
500.6,625.4000000000001,600.6,24.800000000000068,0.9999999999996589,1.0000000000002274
