time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
759.7,884.6500000000001,884.6500000000001,0.0,0.9999999999996589,0.9999999999996589
759.8000000000001,884.75,884.75,0.0,0.9999999999996589,0.9999999999996589
759.9000000000001,884.85,884.85,0.0,1.0000000000002274,1.0000000000002274
760.0,884.95,884.95,0.0,1.0000000000002274,1.0000000000002274
760.1,885.0500000000001,885.0500000000001,0.0,1.0000000000002274,1.0000000000002274
760.2,885.1500000000001,885.1500000000001,0.0,0.9999999999996589,0.9999999999996589
760.3000000000001,885.25,885.25,0.0,0.9999999999996589,0.9999999999996589
760.4000000000001,885.35,885.35,0.0,1.0000000000002274,1.0000000000002274
760.5,885.45,885.45,0.0,1.0000000000002274,1.0000000000002274
760.6,885.5500000000001,885.5500000000001,0.0,1.0000000000002274,1.0000000000002274
760.7,885.6500000000001,885.6500000000001,0.0,0.9999999999996589,0.9999999999996589
760.8000000000001,885.75,885.75,0.0,0.9999999999996589,0.9999999999996589
760.9000000000001,885.85,885.85,0.0,1.0000000000002274,1.0000000000002274
761.0,885.95,885.95,0.0,1.0000000000002274,1.0000000000002274
761.1,886.0500000000001,886.0500000000001,0.0,1.0000000000002274,1.0000000000002274
761.2,886.1500000000001,886.1500000000001,0.0,0.9999999999996589,0.9999999999996589
761.3000000000001,886.25,886.25,0.0,0.9999999999996589,0.9999999999996589
761.4000000000001,886.35,886.35,0.0,1.0000000000002274,1.0000000000002274
761.5,886.45,886.45,0.0,1.0000000000002274,1.0000000000002274
761.6,886.5500000000001,886.5500000000001,0.0,1.0000000000002274,1.0000000000002274
761.7,886.6500000000001,886.6500000000001,0.0,0.9999999999996589,0.9999999999996589
761.8000000000001,886.75,886.75,0.0,0.9999999999996589,0.9999999999996589
761.9000000000001,886.85,886.85,0.0,1.0000000000002274,1.0000000000002274
762.0,886.95,886.95,0.0,1.0000000000002274,1.0000000000002274
762.1,887.0500000000001,887.0500000000001,0.0,1.0000000000002274,1.0000000000002274
762.2,887.1500000000001,887.1500000000001,0.0,0.9999999999996589,0.9999999999996589
762.3000000000001,887.25,887.25,0.0,0.9999999999996589,0.9999999999996589
762.4000000000001,887.35,887.35,0.0,1.0000000000002274,1.0000000000002274
762.5,887.45,887.45,0.0,1.0000000000002274,1.0000000000002274
762.6,887.5500000000001,887.5500000000001,0.0,1.0000000000002274,1.0000000000002274
762.7,887.6500000000001,887.6500000000001,0.0,0.9999999999996589,0.9999999999996589
762.8000000000001,887.75,887.75,0.0,0.9999999999996589,0.9999999999996589
762.9000000000001,887.85,887.85,0.0,1.0000000000002274,1.0000000000002274
763.0,887.95,887.95,0.0,1.0000000000002274,1.0000000000002274
763.1,888.0500000000001,888.0500000000001,0.0,1.0000000000002274,1.0000000000002274
763.2,888.1500000000001,888.1500000000001,0.0,0.9999999999996589,0.9999999999996589
763.3000000000001,888.25,888.25,0.0,0.9999999999996589,0.9999999999996589
763.4000000000001,888.35,888.35,0.0,1.0000000000002274,1.0000000000002274
763.5,888.45,888.45,0.0,1.0000000000002274,1.0000000000002274
763.6,888.5500000000001,888.5500000000001,0.0,1.0000000000002274,1.0000000000002274
763.7,888.6500000000001,888.6500000000001,0.0,0.9999999999996589,0.9999999999996589
763.8000000000001,888.75,888.75,0.0,0.9999999999996589,0.9999999999996589
763.9000000000001,888.85,888.85,0.0,1.0000000000002274,1.0000000000002274
764.0,888.95,888.95,0.0,1.0000000000002274,1.0000000000002274
764.1,889.0500000000001,889.0500000000001,0.0,1.0000000000002274,1.0000000000002274
764.2,889.1500000000001,889.1500000000001,0.0,0.9999999999996589,0.9999999999996589
764.3000000000001,889.25,889.25,0.0,0.9999999999996589,0.9999999999996589
764.4000000000001,889.35,889.35,0.0,1.0000000000002274,1.0000000000002274
764.5,889.45,889.45,0.0,1.0000000000002274,1.0000000000002274
764.6,889.5500000000001,889.5500000000001,0.0,1.0000000000002274,1.0000000000002274
764.7,889.6500000000001,889.6500000000001,0.0,0.9999999999996589,0.9999999999996589
764.8000000000001,889.75,889.75,0.0,0.9999999999996589,0.9999999999996589
764.9000000000001,889.85,889.85,0.0,1.0000000000002274,1.0000000000002274
765.0,889.95,889.95,0.0,1.0000000000002274,1.0000000000002274
765.1,890.0500000000001,890.0500000000001,0.0,1.0000000000002274,1.0000000000002274
765.2,890.1500000000001,890.1500000000001,0.0,0.9999999999996589,0.9999999999996589
765.3000000000001,890.25,890.25,0.0,0.9999999999996589,0.9999999999996589
765.4000000000001,890.35,890.35,0.0,1.0000000000002274,1.0000000000002274
765.5,890.45,890.45,0.0,1.0000000000002274,1.0000000000002274
765.6,890.5500000000001,890.5500000000001,0.0,1.0000000000002274,1.0000000000002274
765.7,890.6500000000001,890.6500000000001,0.0,0.9999999999996589,0.9999999999996589
765.8000000000001,890.75,890.75,0.0,0.9999999999996589,0.9999999999996589
765.9000000000001,890.85,890.85,0.0,1.0000000000002274,1.0000000000002274
766.0,890.95,890.95,0.0,1.0000000000002274,1.0000000000002274
766.1,891.0500000000001,891.0500000000001,0.0,1.0000000000002274,1.0000000000002274
766.2,891.1500000000001,891.1500000000001,0.0,0.9999999999996589,0.9999999999996589
766.3000000000001,891.25,891.25,0.0,0.9999999999996589,0.9999999999996589
766.4000000000001,891.35,891.35,0.0,1.0000000000002274,1.0000000000002274
766.5,891.45,891.45,0.0,1.0000000000002274,1.0000000000002274
766.6,891.5500000000001,891.5500000000001,0.0,1.0000000000002274,1.0000000000002274
766.7,891.6500000000001,891.6500000000001,0.0,0.9999999999996589,0.9999999999996589
766.8000000000001,891.75,891.75,0.0,0.9999999999996589,0.9999999999996589
766.9000000000001,891.85,891.85,0.0,1.0000000000002274,1.0000000000002274
767.0,891.95,891.95,0.0,1.0000000000002274,1.0000000000002274
767.1,892.0500000000001,892.0500000000001,0.0,1.0000000000002274,1.0000000000002274
767.2,892.1500000000001,892.1500000000001,0.0,0.9999999999996589,0.9999999999996589
767.3000000000001,892.25,892.25,0.0,0.9999999999996589,0.9999999999996589
767.4000000000001,892.35,892.35,0.0,1.0000000000002274,1.0000000000002274
767.5,892.45,892.45,0.0,1.0000000000002274,1.0000000000002274
767.6,892.5500000000001,892.5500000000001,0.0,1.0000000000002274,1.0000000000002274
767.7,892.6500000000001,892.6500000000001,0.0,0.9999999999996589,0.9999999999996589
767.8000000000001,892.75,892.75,0.0,0.9999999999996589,0.9999999999996589
767.9000000000001,892.85,892.85,0.0,1.0000000000002274,1.0000000000002274
768.0,892.95,892.95,0.0,1.0000000000002274,1.0000000000002274
768.1,893.0500000000001,893.0500000000001,0.0,1.0000000000002274,1.0000000000002274
768.2,893.1500000000001,893.1500000000001,0.0,0.9999999999996589,0.9999999999996589
768.3000000000001,893.25,893.25,0.0,0.9999999999996589,0.9999999999996589
768.4000000000001,893.35,893.35,0.0,1.0000000000002274,1.0000000000002274
768.5,893.45,893.45,0.0,1.0000000000002274,1.0000000000002274
768.6,893.5500000000001,893.5500000000001,0.0,1.0000000000002274,1.0000000000002274
768.7,893.6500000000001,893.6500000000001,0.0,0.9999999999996589,0.9999999999996589
768.8000000000001,893.75,893.75,0.0,0.9999999999996589,0.9999999999996589
768.9000000000001,893.85,893.85,0.0,1.0000000000002274,1.0000000000002274
769.0,893.95,893.95,0.0,1.0000000000002274,1.0000000000002274
769.1,894.0500000000001,894.0500000000001,0.0,1.0000000000002274,1.0000000000002274
769.2,894.1500000000001,894.1500000000001,0.0,0.9999999999996589,0.9999999999996589
769.3000000000001,894.25,894.25,0.0,0.9999999999996589,0.9999999999996589
769.4000000000001,894.35,894.35,0.0,1.0000000000002274,1.0000000000002274
769.5,894.45,894.45,0.0,1.0000000000002274,1.0000000000002274
769.6,894.5500000000001,894.5500000000001,0.0,1.0000000000002274,1.0000000000002274
769.7,894.6500000000001,894.6500000000001,0.0,0.9999999999996589,0.9999999999996589
769.8000000000001,894.75,894.75,0.0,0.9999999999996589,0.9999999999996589
769.9000000000001,894.85,894.85,0.0,1.0000000000002274,1.0000000000002274
770.0,894.95,894.95,0.0,1.0000000000002274,1.0000000000002274
770.1,895.0500000000001,895.0500000000001,0.0,1.0000000000002274,1.0000000000002274
770.2,895.1500000000001,895.1500000000001,0.0,0.9999999999996589,0.9999999999996589
770.3000000000001,895.25,895.25,0.0,0.9999999999996589,0.9999999999996589
770.4000000000001,895.35,895.35,0.0,1.0000000000002274,1.0000000000002274
770.5,895.45,895.45,0.0,1.0000000000002274,1.0000000000002274
770.6,895.5500000000001,895.5500000000001,0.0,1.0000000000002274,1.0000000000002274
770.7,895.6500000000001,895.6500000000001,0.0,0.9999999999996589,0.9999999999996589
770.8000000000001,895.75,895.75,0.0,0.9999999999996589,0.9999999999996589
770.9000000000001,895.85,895.85,0.0,1.0000000000002274,1.0000000000002274
771.0,895.95,895.95,0.0,1.0000000000002274,1.0000000000002274
771.1,896.0500000000001,896.0500000000001,0.0,1.0000000000002274,1.0000000000002274
771.2,896.1500000000001,896.1500000000001,0.0,0.9999999999996589,0.9999999999996589
771.3000000000001,896.25,896.25,0.0,0.9999999999996589,0.9999999999996589
771.4000000000001,896.35,896.35,0.0,1.0000000000002274,1.0000000000002274
771.5,896.45,896.45,0.0,1.0000000000002274,1.0000000000002274
771.6,896.5500000000001,896.5500000000001,0.0,1.0000000000002274,1.0000000000002274
771.7,896.6500000000001,896.6500000000001,0.0,0.9999999999996589,0.9999999999996589
771.8000000000001,896.75,896.75,0.0,0.9999999999996589,0.9999999999996589
771.9000000000001,896.85,896.85,0.0,1.0000000000002274,1.0000000000002274
772.0,896.95,896.95,0.0,1.0000000000002274,1.0000000000002274
772.1,897.0500000000001,897.0500000000001,0.0,1.0000000000002274,1.0000000000002274
772.2,897.1500000000001,897.1500000000001,0.0,0.9999999999996589,0.9999999999996589
772.3000000000001,897.25,897.25,0.0,0.9999999999996589,0.9999999999996589
772.4000000000001,897.35,897.35,0.0,1.0000000000002274,1.0000000000002274
772.5,897.45,897.45,0.0,1.0000000000002274,1.0000000000002274
772.6,897.5500000000001,897.5500000000001,0.0,1.0000000000002274,1.0000000000002274
772.7,897.6500000000001,897.6500000000001,0.0,0.9999999999996589,0.9999999999996589
772.8000000000001,897.75,897.75,0.0,0.9999999999996589,0.9999999999996589
772.9000000000001,897.85,897.85,0.0,1.0000000000002274,1.0000000000002274
773.0,897.95,897.95,0.0,1.0000000000002274,1.0000000000002274
773.1,898.0500000000001,898.0500000000001,0.0,1.0000000000002274,1.0000000000002274
773.2,898.1500000000001,898.1500000000001,0.0,0.9999999999996589,0.9999999999996589
773.3000000000001,898.25,898.25,0.0,0.9999999999996589,0.9999999999996589
773.4000000000001,898.35,898.35,0.0,1.0000000000002274,1.0000000000002274
773.5,898.45,898.45,0.0,1.0000000000002274,1.0000000000002274
773.6,898.5500000000001,898.5500000000001,0.0,1.0000000000002274,1.0000000000002274
773.7,898.6500000000001,898.6500000000001,0.0,0.9999999999996589,0.9999999999996589
773.8000000000001,898.75,898.75,0.0,0.9999999999996589,0.9999999999996589
773.9000000000001,898.85,898.85,0.0,1.0000000000002274,1.0000000000002274
774.0,898.95,898.95,0.0,1.0000000000002274,1.0000000000002274
774.1,899.0500000000001,899.0500000000001,0.0,1.0000000000002274,1.0000000000002274
774.2,899.1500000000001,899.1500000000001,0.0,0.9999999999996589,0.9999999999996589
774.3000000000001,899.25,899.25,0.0,0.9999999999996589,0.9999999999996589
774.4000000000001,899.35,899.35,0.0,1.0000000000002274,1.0000000000002274
774.5,899.45,899.45,0.0,1.0000000000002274,1.0000000000002274
774.6,899.5500000000001,899.5500000000001,0.0,1.0000000000002274,1.0000000000002274
774.7,899.6500000000001,899.6500000000001,0.0,0.9999999999996589,0.9999999999996589
774.8000000000001,899.75,899.75,0.0,0.9999999999996589,0.9999999999996589
774.9000000000001,899.85,899.85,0.0,1.0000000000002274,1.0000000000002274
775.0,899.95,899.95,0.0,1.0000000000002274,1.0000000000002274
775.1,900.0500000000001,900.0500000000001,0.0,1.0000000000002274,1.0000000000002274
775.2,900.1500000000001,900.1500000000001,0.0,0.9999999999996589,0.9999999999996589
775.3000000000001,900.25,900.25,0.0,0.9999999999996589,0.9999999999996589
775.4000000000001,900.35,900.35,0.0,1.0000000000002274,1.0000000000002274
775.5,900.45,900.45,0.0,1.0000000000002274,1.0000000000002274
775.6,900.5500000000001,900.5500000000001,0.0,1.0000000000002274,1.0000000000002274
775.7,900.6500000000001,900.6500000000001,0.0,0.9999999999996589,0.9999999999996589
775.8000000000001,900.75,900.75,0.0,0.9999999999996589,0.9999999999996589
775.9000000000001,900.85,900.85,0.0,1.0000000000002274,1.0000000000002274
776.0,900.95,900.95,0.0,1.0000000000002274,1.0000000000002274
776.1,901.0500000000001,901.0500000000001,0.0,1.0000000000002274,1.0000000000002274
776.2,901.1500000000001,901.1500000000001,0.0,0.9999999999996589,0.9999999999996589
776.3000000000001,901.25,901.25,0.0,0.9999999999996589,0.9999999999996589
776.4000000000001,901.35,901.35,0.0,1.0000000000002274,1.0000000000002274
776.5,901.45,901.45,0.0,1.0000000000002274,1.0000000000002274
776.6,901.5500000000001,901.5500000000001,0.0,1.0000000000002274,1.0000000000002274
776.7,901.6500000000001,901.6500000000001,0.0,0.9999999999996589,0.9999999999996589
776.8000000000001,901.75,901.75,0.0,0.9999999999996589,0.9999999999996589
776.9000000000001,901.85,901.85,0.0,1.0000000000002274,1.0000000000002274
777.0,901.95,901.95,0.0,1.0000000000002274,1.0000000000002274
777.1,902.0500000000001,902.0500000000001,0.0,1.0000000000002274,1.0000000000002274
777.2,902.1500000000001,902.1500000000001,0.0,0.9999999999996589,0.9999999999996589
777.3000000000001,902.25,902.25,0.0,0.9999999999996589,0.9999999999996589
777.4000000000001,902.35,902.35,0.0,1.0000000000002274,1.0000000000002274
777.5,902.45,902.45,0.0,1.0000000000002274,1.0000000000002274
777.6,902.5500000000001,902.5500000000001,0.0,1.0000000000002274,1.0000000000002274
777.7,902.6500000000001,902.6500000000001,0.0,0.9999999999996589,0.9999999999996589
777.8000000000001,902.75,902.75,0.0,0.9999999999996589,0.9999999999996589
777.9000000000001,902.85,902.85,0.0,1.0000000000002274,1.0000000000002274
778.0,902.95,902.95,0.0,1.0000000000002274,1.0000000000002274
778.1,903.0500000000001,903.0500000000001,0.0,1.0000000000002274,1.0000000000002274
778.2,903.1500000000001,903.1500000000001,0.0,0.9999999999996589,0.9999999999996589
778.3000000000001,903.25,903.25,0.0,0.9999999999996589,0.9999999999996589
778.4000000000001,903.35,903.35,0.0,1.0000000000002274,1.0000000000002274
778.5,903.45,903.45,0.0,1.0000000000002274,1.0000000000002274
778.6,903.5500000000001,903.5500000000001,0.0,1.0000000000002274,1.0000000000002274
778.7,903.6500000000001,903.6500000000001,0.0,0.9999999999996589,0.9999999999996589
778.8000000000001,903.75,903.75,0.0,0.9999999999996589,0.9999999999996589
778.9000000000001,903.85,903.85,0.0,1.0000000000002274,1.0000000000002274
779.0,903.95,903.95,0.0,1.0000000000002274,1.0000000000002274
779.1,904.0500000000001,904.0500000000001,0.0,1.0000000000002274,1.0000000000002274
779.2,904.1500000000001,904.1500000000001,0.0,0.9999999999996589,0.9999999999996589
779.3000000000001,904.25,904.25,0.0,0.9999999999996589,0.9999999999996589
779.4000000000001,904.35,904.35,0.0,1.0000000000002274,1.0000000000002274
779.5,904.45,904.45,0.0,1.0000000000002274,1.0000000000002274
779.6,904.5500000000001,904.5500000000001,0.0,1.0000000000002274,1.0000000000002274
779.7,904.6500000000001,904.6500000000001,0.0,0.9999999999996589,0.9999999999996589
779.8000000000001,904.75,904.75,0.0,0.9999999999996589,0.9999999999996589
779.9000000000001,904.85,904.85,0.0,1.0000000000002274,1.0000000000002274
780.0,904.95,904.95,0.0,1.0000000000002274,1.0000000000002274
780.1,905.0500000000001,905.0500000000001,0.0,1.0000000000002274,1.0000000000002274
780.2,905.1500000000001,905.1500000000001,0.0,0.9999999999996589,0.9999999999996589
780.3000000000001,905.25,905.25,0.0,0.9999999999996589,0.9999999999996589
780.4000000000001,905.35,905.35,0.0,1.0000000000002274,1.0000000000002274
780.5,905.45,905.45,0.0,1.0000000000002274,1.0000000000002274
780.6,905.5500000000001,905.5500000000001,0.0,1.0000000000002274,1.0000000000002274
780.7,905.6500000000001,905.6500000000001,0.0,0.9999999999996589,0.9999999999996589
780.8000000000001,905.75,905.75,0.0,0.9999999999996589,0.9999999999996589
780.9000000000001,905.85,905.85,0.0,1.0000000000002274,1.0000000000002274
781.0,905.95,905.95,0.0,1.0000000000002274,1.0000000000002274
781.1,906.0500000000001,906.0500000000001,0.0,1.0000000000002274,1.0000000000002274
781.2,906.1500000000001,906.1500000000001,0.0,0.9999999999996589,0.9999999999996589
781.3000000000001,906.25,906.25,0.0,0.9999999999996589,0.9999999999996589
781.4000000000001,906.35,906.35,0.0,1.0000000000002274,1.0000000000002274
781.5,906.45,906.45,0.0,1.0000000000002274,1.0000000000002274
781.6,906.5500000000001,906.5500000000001,0.0,1.0000000000002274,1.0000000000002274
781.7,906.6500000000001,906.6500000000001,0.0,0.9999999999996589,0.9999999999996589
781.8000000000001,906.75,906.75,0.0,0.9999999999996589,0.9999999999996589
781.9000000000001,906.85,906.85,0.0,1.0000000000002274,1.0000000000002274
782.0,906.95,906.95,0.0,1.0000000000002274,1.0000000000002274
782.1,907.0500000000001,907.0500000000001,0.0,1.0000000000002274,1.0000000000002274
782.2,907.1500000000001,907.1500000000001,0.0,0.9999999999996589,0.9999999999996589
782.3000000000001,907.25,907.25,0.0,0.9999999999996589,0.9999999999996589
782.4000000000001,907.35,907.35,0.0,1.0000000000002274,1.0000000000002274
782.5,907.45,907.45,0.0,1.0000000000002274,1.0000000000002274
782.6,907.5500000000001,907.5500000000001,0.0,1.0000000000002274,1.0000000000002274
782.7,907.6500000000001,907.6500000000001,0.0,0.9999999999996589,0.9999999999996589
782.8000000000001,907.75,907.75,0.0,0.9999999999996589,0.9999999999996589
782.9000000000001,907.85,907.85,0.0,1.0000000000002274,1.0000000000002274
783.0,907.95,907.95,0.0,1.0000000000002274,1.0000000000002274
783.1,908.0500000000001,908.0500000000001,0.0,1.0000000000002274,1.0000000000002274
783.2,908.1500000000001,908.1500000000001,0.0,0.9999999999996589,0.9999999999996589
783.3000000000001,908.25,908.25,0.0,0.9999999999996589,0.9999999999996589
783.4000000000001,908.35,908.35,0.0,1.0000000000002274,1.0000000000002274
783.5,908.45,908.45,0.0,1.0000000000002274,1.0000000000002274
783.6,908.5500000000001,908.5500000000001,0.0,1.0000000000002274,1.0000000000002274
783.7,908.6500000000001,908.6500000000001,0.0,0.9999999999996589,0.9999999999996589
783.8000000000001,908.75,908.75,0.0,0.9999999999996589,0.9999999999996589
783.9000000000001,908.85,908.85,0.0,1.0000000000002274,1.0000000000002274
784.0,908.95,908.95,0.0,1.0000000000002274,1.0000000000002274
784.1,909.0500000000001,909.0500000000001,0.0,1.0000000000002274,1.0000000000002274
784.2,909.1500000000001,909.1500000000001,0.0,0.9999999999996589,0.9999999999996589
784.3000000000001,909.25,909.25,0.0,0.9999999999996589,0.9999999999996589
784.4000000000001,909.35,909.35,0.0,1.0000000000002274,1.0000000000002274
784.5,909.45,909.45,0.0,1.0000000000002274,1.0000000000002274
784.6,909.5500000000001,909.5500000000001,0.0,1.0000000000002274,1.0000000000002274
784.7,909.6500000000001,909.6500000000001,0.0,0.9999999999996589,0.9999999999996589
784.8000000000001,909.75,909.75,0.0,0.9999999999996589,0.9999999999996589
784.9000000000001,909.85,909.85,0.0,1.0000000000002274,1.0000000000002274
785.0,909.95,909.95,0.0,1.0000000000002274,1.0000000000002274
785.1,910.0500000000001,910.0500000000001,0.0,1.0000000000002274,1.0000000000002274
785.2,910.1500000000001,910.1500000000001,0.0,0.9999999999996589,0.9999999999996589
785.3000000000001,910.25,910.25,0.0,0.9999999999996589,0.9999999999996589
785.4000000000001,910.35,910.35,0.0,1.0000000000002274,1.0000000000002274
785.5,910.45,910.45,0.0,1.0000000000002274,1.0000000000002274
785.6,910.5500000000001,910.5500000000001,0.0,1.0000000000002274,1.0000000000002274
785.7,910.6500000000001,910.6500000000001,0.0,0.9999999999996589,0.9999999999996589
785.8000000000001,910.75,910.75,0.0,0.9999999999996589,0.9999999999996589
785.9000000000001,910.85,910.85,0.0,1.0000000000002274,1.0000000000002274
786.0,910.95,910.95,0.0,1.0000000000002274,1.0000000000002274
786.1,911.0500000000001,911.0500000000001,0.0,1.0000000000002274,1.0000000000002274
786.2,911.1500000000001,911.1500000000001,0.0,0.9999999999996589,0.9999999999996589
786.3000000000001,911.25,911.25,0.0,0.9999999999996589,0.9999999999996589
786.4000000000001,911.35,911.35,0.0,1.0000000000002274,1.0000000000002274
786.5,911.45,911.45,0.0,1.0000000000002274,1.0000000000002274
786.6,911.5500000000001,911.5500000000001,0.0,1.0000000000002274,1.0000000000002274
786.7,911.6500000000001,911.6500000000001,0.0,0.9999999999996589,0.9999999999996589
786.8000000000001,911.75,911.75,0.0,0.9999999999996589,0.9999999999996589
786.9000000000001,911.85,911.85,0.0,1.0000000000002274,1.0000000000002274
787.0,911.95,911.95,0.0,1.0000000000002274,1.0000000000002274
787.1,912.0500000000001,912.0500000000001,0.0,1.0000000000002274,1.0000000000002274
787.2,912.1500000000001,912.1500000000001,0.0,0.9999999999996589,0.9999999999996589
787.3000000000001,912.25,912.25,0.0,0.9999999999996589,0.9999999999996589
787.4000000000001,912.35,912.35,0.0,1.0000000000002274,1.0000000000002274
787.5,912.45,912.45,0.0,1.0000000000002274,1.0000000000002274
787.6,912.5500000000001,912.5500000000001,0.0,1.0000000000002274,1.0000000000002274
787.7,912.6500000000001,912.6500000000001,0.0,0.9999999999996589,0.9999999999996589
787.8000000000001,912.75,912.75,0.0,0.9999999999996589,0.9999999999996589
787.9000000000001,912.85,912.85,0.0,1.0000000000002274,1.0000000000002274
788.0,912.95,912.95,0.0,1.0000000000002274,1.0000000000002274
788.1,913.0500000000001,913.0500000000001,0.0,1.0000000000002274,1.0000000000002274
788.2,913.1500000000001,913.1500000000001,0.0,0.9999999999996589,0.9999999999996589
788.3000000000001,913.25,913.25,0.0,0.9999999999996589,0.9999999999996589
788.4000000000001,913.35,913.35,0.0,1.0000000000002274,1.0000000000002274
788.5,913.45,913.45,0.0,1.0000000000002274,1.0000000000002274
788.6,913.5500000000001,913.5500000000001,0.0,1.0000000000002274,1.0000000000002274
788.7,913.6500000000001,913.6500000000001,0.0,0.9999999999996589,0.9999999999996589
788.8000000000001,913.75,913.75,0.0,0.9999999999996589,0.9999999999996589
788.9000000000001,913.85,913.85,0.0,1.0000000000002274,1.0000000000002274
789.0,913.95,913.95,0.0,1.0000000000002274,1.0000000000002274
789.1,914.0500000000001,914.0500000000001,0.0,1.0000000000002274,1.0000000000002274
789.2,914.1500000000001,914.1500000000001,0.0,0.9999999999996589,0.9999999999996589
789.3000000000001,914.25,914.25,0.0,0.9999999999996589,0.9999999999996589
789.4000000000001,914.35,914.35,0.0,1.0000000000002274,1.0000000000002274
789.5,914.45,914.45,0.0,1.0000000000002274,1.0000000000002274
789.6,914.5500000000001,914.5500000000001,0.0,1.0000000000002274,1.0000000000002274
789.7,914.6500000000001,914.6500000000001,0.0,0.9999999999996589,0.9999999999996589
789.8000000000001,914.75,914.75,0.0,0.9999999999996589,0.9999999999996589
789.9000000000001,914.85,914.85,0.0,1.0000000000002274,1.0000000000002274
790.0,914.95,914.95,0.0,1.0000000000002274,1.0000000000002274
790.1,915.0500000000001,915.0500000000001,0.0,1.0000000000002274,1.0000000000002274
790.2,915.1500000000001,915.1500000000001,0.0,0.9999999999996589,0.9999999999996589
790.3000000000001,915.25,915.25,0.0,0.9999999999996589,0.9999999999996589
790.4000000000001,915.35,915.35,0.0,1.0000000000002274,1.0000000000002274
790.5,915.45,915.45,0.0,1.0000000000002274,1.0000000000002274
790.6,915.5500000000001,915.5500000000001,0.0,1.0000000000002274,1.0000000000002274
790.7,915.6500000000001,915.6500000000001,0.0,0.9999999999996589,0.9999999999996589
790.8000000000001,915.75,915.75,0.0,0.9999999999996589,0.9999999999996589
790.9000000000001,915.85,915.85,0.0,1.0000000000002274,1.0000000000002274
791.0,915.95,915.95,0.0,1.0000000000002274,1.0000000000002274
791.1,916.0500000000001,916.0500000000001,0.0,1.0000000000002274,1.0000000000002274
791.2,916.1500000000001,916.1500000000001,0.0,0.9999999999996589,0.9999999999996589
791.3000000000001,916.25,916.25,0.0,0.9999999999996589,0.9999999999996589
791.4000000000001,916.35,916.35,0.0,1.0000000000002274,1.0000000000002274
791.5,916.45,916.45,0.0,1.0000000000002274,1.0000000000002274
791.6,916.5500000000001,916.5500000000001,0.0,1.0000000000002274,1.0000000000002274
791.7,916.6500000000001,916.6500000000001,0.0,0.9999999999996589,0.9999999999996589
791.8000000000001,916.75,916.75,0.0,0.9999999999996589,0.9999999999996589
791.9000000000001,916.85,916.85,0.0,1.0000000000002274,1.0000000000002274
792.0,916.95,916.95,0.0,1.0000000000002274,1.0000000000002274
792.1,917.0500000000001,917.0500000000001,0.0,1.0000000000002274,1.0000000000002274
792.2,917.1500000000001,917.1500000000001,0.0,0.9999999999996589,0.9999999999996589
792.3000000000001,917.25,917.25,0.0,0.9999999999996589,0.9999999999996589
792.4000000000001,917.35,917.35,0.0,1.0000000000002274,1.0000000000002274
792.5,917.45,917.45,0.0,1.0000000000002274,1.0000000000002274
792.6,917.5500000000001,917.5500000000001,0.0,1.0000000000002274,1.0000000000002274
792.7,917.6500000000001,917.6500000000001,0.0,0.9999999999996589,0.9999999999996589
792.8000000000001,917.75,917.75,0.0,0.9999999999996589,0.9999999999996589
792.9000000000001,917.85,917.85,0.0,1.0000000000002274,1.0000000000002274
793.0,917.95,917.95,0.0,1.0000000000002274,1.0000000000002274
793.1,918.0500000000001,918.0500000000001,0.0,1.0000000000002274,1.0000000000002274
793.2,918.1500000000001,918.1500000000001,0.0,0.9999999999996589,0.9999999999996589
793.3000000000001,918.25,918.25,0.0,0.9999999999996589,0.9999999999996589
793.4000000000001,918.35,918.35,0.0,1.0000000000002274,1.0000000000002274
793.5,918.45,918.45,0.0,1.0000000000002274,1.0000000000002274
793.6,918.5500000000001,918.5500000000001,0.0,1.0000000000002274,1.0000000000002274
793.7,918.6500000000001,918.6500000000001,0.0,0.9999999999996589,0.9999999999996589
793.8000000000001,918.75,918.75,0.0,0.9999999999996589,0.9999999999996589
793.9000000000001,918.85,918.85,0.0,1.0000000000002274,1.0000000000002274
794.0,918.95,918.95,0.0,1.0000000000002274,1.0000000000002274
794.1,919.0500000000001,919.0500000000001,0.0,1.0000000000002274,1.0000000000002274
794.2,919.1500000000001,919.1500000000001,0.0,0.9999999999996589,0.9999999999996589
794.3000000000001,919.25,919.25,0.0,0.9999999999996589,0.9999999999996589
794.4000000000001,919.35,919.35,0.0,1.0000000000002274,1.0000000000002274
794.5,919.45,919.45,0.0,1.0000000000002274,1.0000000000002274
794.6,919.5500000000001,919.5500000000001,0.0,1.0000000000002274,1.0000000000002274
794.7,919.6500000000001,919.6500000000001,0.0,0.9999999999996589,0.9999999999996589
794.8000000000001,919.75,919.75,0.0,0.9999999999996589,0.9999999999996589
794.9000000000001,919.85,919.85,0.0,1.0000000000002274,1.0000000000002274
795.0,919.95,919.95,0.0,1.0000000000002274,1.0000000000002274
795.1,920.0500000000001,920.0500000000001,0.0,1.0000000000002274,1.0000000000002274
795.2,920.1500000000001,920.1500000000001,0.0,0.9999999999996589,0.9999999999996589
795.3000000000001,920.25,920.25,0.0,0.9999999999996589,0.9999999999996589
795.4000000000001,920.35,920.35,0.0,1.0000000000002274,1.0000000000002274
795.5,920.45,920.45,0.0,1.0000000000002274,1.0000000000002274
