epoch,data_loss,physics_loss,epoch_time
818,2.0618517737602815e-07,4.839281620988886e-18,0.013349771499633789
819,2.9075537533174156e-09,2.4000862061668293e-12,0.018762588500976562
820,3.743091947505661e-10,1.3486885850818748e-20,0.013231754302978516
821,2.883220551197496e-09,9.122893412927269e-13,0.014478445053100586
822,4.326806447352283e-06,2.438542423544021e-12,0.013535499572753906
823,2.913284058436716e-09,1.8093911785532768e-12,0.012969970703125
824,1.8374686305833166e-07,2.000996590645343e-12,0.012996435165405273
825,2.4523043862245686e-07,2.6857162327420525e-12,0.03156900405883789
826,2.876894500403182e-09,1.4288752472890742e-12,0.013557910919189453
827,2.2796473042596688e-10,7.560186845077455e-21,0.014778375625610352
828,2.8701103715889076e-09,1.4058858244236916e-12,0.018581628799438477
829,1.957390907136869e-07,2.9795159395273885e-12,0.012668848037719727
830,3.585156207464024e-07,3.3512671804292182e-12,0.012428045272827148
831,2.8763187387426115e-09,2.1457835508442713e-12,0.012909173965454102
832,1.161446494535312e-09,1.729383598607774e-20,0.026947498321533203
833,9.617351359736404e-10,3.0229447963895376e-20,0.025534868240356445
834,2.887791339389878e-09,1.1058367763161492e-12,0.018252134323120117
835,2.87884072136535e-09,1.3712407945232208e-12,0.01297450065612793
836,2.8722930700553206e-09,1.6088788287738076e-12,0.013431549072265625
837,1.0362139618580457e-10,4.874606045930536e-21,0.01841259002685547
838,6.71591706691288e-08,2.4425426958796237e-12,0.027647018432617188
839,8.139897289538567e-08,3.02832064980052e-12,0.023900747299194336
840,9.594433691972881e-08,2.332346121791673e-12,0.03270292282104492
841,5.890057863666698e-08,2.865190723566613e-12,0.026427030563354492
842,2.8746949265467947e-09,1.4076847326682795e-12,0.013003826141357422
843,1.4839628192930832e-07,2.630326512154113e-12,0.018670320510864258
844,2.884888772314298e-09,1.2154045131440583e-12,0.02660083770751953
845,8.395586803544575e-08,2.5623704547061976e-12,0.012944936752319336
846,2.8739524093879254e-09,1.2523176939893688e-12,0.023912668228149414
847,2.907730500822936e-09,1.5385184445881883e-12,0.014085531234741211
848,6.494224602526799e-10,2.4359758181347752e-20,0.023769140243530273
849,4.942485309911149e-10,1.6562311056548227e-20,0.03163552284240723
850,5.395785485085014e-10,2.7886646286946456e-20,0.017713308334350586
851,2.8971987031667368e-09,1.5342874540302809e-12,0.02525949478149414
852,2.8970541521289306e-09,1.138904942576957e-12,0.013829946517944336
853,2.8936484319785905e-09,1.2408954072617995e-12,0.02640223503112793
854,1.0781884896005067e-07,2.8928838491371067e-12,0.013674259185791016
855,2.8643294402996844e-09,1.5592119609331156e-12,0.016465425491333008
856,8.816356000806991e-08,3.1344371542729732e-12,0.020920753479003906
857,2.910224727870059e-09,1.246395348042384e-12,0.014034271240234375
858,2.8748992075833257e-09,1.5366137182115658e-12,0.025728702545166016
859,2.862751813381692e-09,1.0268765004983749e-12,0.018935680389404297
860,2.872380333585056e-09,1.3150643768389259e-12,0.018605709075927734
861,2.8945923435941268e-09,1.5991366217327219e-12,0.013286352157592773
862,2.9138180757115606e-09,1.1296692747908565e-12,0.013396978378295898
863,6.518111490549927e-07,2.4893732908370936e-12,0.013692617416381836
864,2.504358942445606e-10,1.578266909540999e-20,0.01377725601196289
865,1.0658895988058248e-08,6.967518721649173e-20,0.013156652450561523
866,1.553284391775378e-06,2.895628181676102e-12,0.013638496398925781
867,2.893350892207991e-09,1.1986826461973799e-12,0.013527870178222656
868,2.8719315814385027e-09,1.3223424091823865e-12,0.012059450149536133
869,9.465293970833955e-08,2.9066714313241704e-12,0.013196945190429688
870,4.469962533448779e-08,8.619974200172089e-19,0.015073060989379883
871,1.5069897330022286e-08,2.2374951226223834e-19,0.017021656036376953
872,2.8574156374361337e-09,1.0776943573653774e-12,0.018062591552734375
873,4.644948603527155e-07,2.8190817735751494e-12,0.01341390609741211
874,2.870595094961459e-09,1.1340893502076455e-12,0.027037382125854492
875,1.0827823615500165e-07,3.030253131752758e-12,0.020619869232177734
876,2.9561825209967196e-10,1.865279679727433e-20,0.013157844543457031
877,4.80322682960832e-07,2.915011981796667e-12,0.013938665390014648
878,5.1856758886970056e-08,2.8064564561169902e-12,0.014293670654296875
879,2.895788275836253e-09,1.690071693705164e-12,0.013104915618896484
880,2.896407558239389e-09,1.3025327344484694e-12,0.013688325881958008
881,8.149568486714998e-08,2.8543209462661423e-12,0.013803958892822266
882,1.5732993574602006e-07,2.7309855765711433e-12,0.014653205871582031
883,2.8702971111016495e-09,1.0965360563996995e-12,0.014115571975708008
884,2.874884108550191e-09,1.469206700743797e-12,0.015693187713623047
885,2.916044294920539e-09,1.537115920657861e-12,0.014664411544799805
886,2.8395084061827447e-09,1.0543996231682229e-12,0.014679431915283203
887,8.931411343837681e-08,3.3477207073715357e-18,0.023011207580566406
888,2.901282103451308e-09,1.538462933436957e-12,0.01602649688720703
889,2.8709361554746238e-09,1.8776907112494357e-12,0.013993263244628906
890,2.9005553514593885e-09,1.484244151195302e-12,0.013858318328857422
891,2.876077376257058e-09,1.4687279170644274e-12,0.013554096221923828
892,2.9025359893353198e-09,1.6073999770105374e-12,0.012865543365478516
893,2.8988189626488747e-09,1.6729352278477272e-12,0.012991666793823242
894,2.3039933694235515e-07,2.2515149467050577e-12,0.019669771194458008
895,7.066701668279052e-10,3.6115119134371465e-20,0.01617288589477539
896,4.025601726964645e-11,3.51929848114046e-21,0.013410329818725586
897,3.5533844311430585e-07,2.7068174091038344e-12,0.013171911239624023
898,2.870328419390944e-09,1.6825672799480884e-12,0.014813661575317383
899,1.1104896557867505e-08,7.334152310996524e-20,0.013651609420776367
900,4.4424625089689584e-10,3.2423571599776774e-21,0.014274835586547852
901,2.871232140932989e-09,1.3719312144666596e-12,0.026219606399536133
902,2.0611432560713183e-09,1.4348436464058207e-20,0.018289566040039062
903,1.8707018512031937e-07,3.009398286124565e-12,0.01346135139465332
904,2.885389704943009e-09,1.3239322832481193e-12,0.013240814208984375
905,3.0367552028565115e-08,6.301723502297685e-19,0.013210058212280273
906,8.038603738214078e-08,3.313967156248765e-12,0.01430511474609375
907,7.222940023865476e-10,2.2894482043218223e-20,0.01639533042907715
908,1.973927332699077e-08,7.131949948962497e-20,0.016140460968017578
909,2.890459871451867e-09,1.0866550714805356e-12,0.014860868453979492
910,3.4505535495554795e-07,2.9095961751046673e-12,0.013571739196777344
911,7.281320790752943e-08,2.248808778082534e-12,0.013261795043945312
912,2.4608738158349297e-07,3.4529011594397474e-12,0.01355600357055664
913,2.881988869773977e-09,1.0941482095350175e-12,0.013451814651489258
914,4.664179042990213e-10,1.9292301114831587e-20,0.014281988143920898
915,2.9144420210514e-09,1.8563778986235846e-12,0.024602413177490234
916,1.0327487132144597e-07,3.6231920241824866e-12,0.01453399658203125
917,4.483711535385737e-08,1.0501375306920754e-18,0.021561861038208008
918,2.0030998371112219e-07,3.0386838878460054e-12,0.012631416320800781
919,9.837314962624077e-08,2.669753307316114e-12,0.012989044189453125
920,2.8781881322714753e-09,1.6476316838653915e-12,0.013768196105957031
921,2.2440545421886782e-08,4.0483266078807937e-19,0.012343406677246094
922,5.834122518422191e-08,2.7240744382428517e-12,0.024549007415771484
923,2.870070625604626e-09,1.6492024759728885e-12,0.015215396881103516
924,2.8875348778711896e-09,1.1272319883071091e-12,0.01910853385925293
925,4.37600101577118e-06,2.8227559178972683e-12,0.013082504272460938
926,2.870183424263928e-09,1.3270374382701178e-12,0.012947797775268555
927,5.895481081097387e-07,2.4345629678901304e-12,0.013062000274658203
928,2.890019743517769e-07,1.995233839258148e-12,0.025168180465698242
929,2.5248134534194833e-06,7.444824230194718e-21,0.013262033462524414
930,2.8802968898844483e-09,1.2781902272718249e-12,0.018892288208007812
931,1.2810326666112815e-07,3.6363759225999104e-12,0.016634702682495117
932,2.9103313536893438e-08,6.479210612357422e-19,0.017854690551757812
933,2.873292714866693e-09,1.6482778683601929e-12,0.014349222183227539
934,1.4235401977202855e-06,3.0214164503661323e-12,0.013558626174926758
935,2.0385940047162876e-07,4.829905115155291e-18,0.03009486198425293
936,2.884716687745481e-09,1.156942597280164e-12,0.014884233474731445
937,2.8797959572557374e-09,1.6992214926792037e-12,0.014925956726074219
938,1.4096149247855294e-10,7.127540688556678e-21,0.013750791549682617
939,1.8114758582044033e-09,3.1241694082635804e-20,0.014039278030395508
940,2.071824267702027e-09,2.1209195249195195e-20,0.013902902603149414
941,1.1766876362173662e-10,1.1201256571364021e-20,0.012964963912963867
942,3.030006689996867e-09,1.6908800748449693e-12,0.021570920944213867
943,1.29290796735404e-07,3.112766988611071e-12,0.01779341697692871
944,1.797116482293859e-07,2.9603784701404123e-12,0.024567604064941406
945,2.8854476585848943e-09,1.6062012830886374e-12,0.03348255157470703
946,3.554861223165062e-07,2.7402524693798114e-12,0.012476444244384766
947,8.381794813772103e-09,1.310286272779703e-19,0.03248882293701172
948,2.8755842151895195e-09,1.721719988800885e-12,0.04809927940368652
949,4.750662583319354e-07,2.506259089152252e-12,0.013329267501831055
950,6.196295316840406e-07,2.484026873084133e-12,0.012758255004882812
951,7.647167343804995e-10,1.679013469182123e-20,0.014025211334228516
952,2.6547766207585255e-09,1.240149499394361e-19,0.015570402145385742
953,7.412497780023841e-07,2.29309279897727e-12,0.01330113410949707
954,2.403576502274518e-07,2.9303746928999175e-12,0.030600786209106445
955,2.8855626776902454e-09,1.6489856355383914e-12,0.013319730758666992
956,2.0514389120762644e-07,1.394060224917051e-17,0.03202962875366211
957,1.8077537333738292e-07,2.042591790152315e-12,0.02851247787475586
958,2.8986604228009583e-09,1.1135250707616784e-12,0.020502090454101562
959,2.880153004980457e-09,1.5036236145071769e-12,0.024913787841796875
960,2.8769440163500803e-09,1.4920330596024378e-12,0.015235424041748047
961,2.861819226041007e-09,1.6120264845209675e-12,0.019243955612182617
962,2.5047386387200277e-09,3.387199918358372e-20,0.024834156036376953
963,5.413174335444637e-07,2.1877881450915737e-12,0.015085220336914062
964,2.8577957777997653e-09,1.3444080917968115e-12,0.025155305862426758
965,1.8069381724217237e-07,2.793841546999687e-12,0.025426626205444336
966,1.1136458510918601e-07,3.310293011926646e-12,0.015289306640625
967,2.73624345403789e-10,1.3292996007706025e-20,0.024814128875732422
968,2.880828464668639e-09,1.1702366506383122e-12,0.02735614776611328
969,1.2325683806935217e-09,1.2702600692257703e-20,0.01391744613647461
970,2.918399300000374e-09,1.4892245422948314e-12,0.015278816223144531
971,5.352298160232749e-09,6.433320958418453e-20,0.027759790420532227
972,1.8509028620883328e-07,2.5707456996482136e-12,0.01540517807006836
973,2.8843785138121802e-09,1.347058749268104e-12,0.02186107635498047
974,1.1356998186329292e-07,3.3732357185289885e-12,0.019976377487182617
975,2.4762670136624365e-07,2.7246815914594436e-12,0.02066802978515625
976,2.882353022926054e-09,1.6729074722721116e-12,0.01317143440246582
977,2.8682713981709185e-09,1.5006355533198068e-12,0.016196250915527344
978,9.502301168140548e-10,2.5997422313425027e-20,0.03182530403137207
979,2.885359728921344e-09,1.5941727105062142e-12,0.013133525848388672
980,1.1504551622465442e-07,2.3970617157864638e-12,0.0182192325592041
981,2.8946463004331235e-09,1.4747751631016826e-12,0.012652158737182617
982,2.8702709098382684e-09,1.4626520480898186e-12,0.01447439193725586
983,5.419247486315726e-07,2.453429820414854e-12,0.018036603927612305
984,2.890486738849063e-09,1.6621365742097716e-12,0.013169288635253906
985,1.3864537296015556e-09,1.9919840394075234e-20,0.015588998794555664
986,1.2676881766537917e-10,2.2598485477656352e-20,0.025359153747558594
987,2.8933042628409567e-09,1.5117195689695606e-12,0.03241229057312012
988,4.6266070086176114e-08,8.5288979958148205e-19,0.012813568115234375
989,1.3149538347079215e-08,1.1650655397110985e-19,0.014841556549072266
990,2.865977233312833e-09,1.0709020475951903e-12,0.01941657066345215
991,2.320263009503165e-10,2.7713264706911367e-20,0.015407323837280273
992,2.8639912663663836e-09,2.026737284943625e-12,0.023700237274169922
993,1.388526840173654e-07,2.9754636254875066e-12,0.012528181076049805
994,2.9047078076160915e-09,1.6408133532430647e-12,0.013147830963134766
995,1.388260795209817e-08,2.7170331787165116e-19,0.015716075897216797
996,9.218335816907341e-11,2.934010642467548e-21,0.03141021728515625
997,2.880902405522079e-09,1.4901890485474745e-12,0.013889312744140625
998,3.778117729780206e-07,2.621066558239349e-12,0.014563322067260742
999,5.283191626404005e-07,2.545002403264718e-12,0.017874479293823242
