epoch,data_loss,physics_loss,epoch_time
820,3.727355368798868e-10,1.3104588659532167e-20,0.012371063232421875
821,2.883220551197496e-09,9.122893412927269e-13,0.013956308364868164
822,4.3114350773976184e-06,2.447913399761248e-12,0.013283014297485352
823,2.913284058436716e-09,1.8093911785532768e-12,0.011903047561645508
824,1.8209503593880072e-07,2.0447185611338625e-12,0.014012813568115234
825,2.4297457912325626e-07,2.7484022002699504e-12,0.012626409530639648
826,2.8768689652736157e-09,1.428889125076882e-12,0.013094186782836914
827,2.2709051306080141e-10,1.2832140730475202e-19,0.01340627670288086
828,2.8729008061390005e-09,1.4046879978635296e-12,0.023764371871948242
829,1.9752800994865538e-07,2.9357002939711663e-12,0.012120246887207031
830,3.5586586477620585e-07,3.413061500090464e-12,0.012197732925415039
831,2.8763187387426115e-09,2.1457835508442713e-12,0.011846542358398438
832,1.1625251872260378e-09,1.1830260865020682e-19,0.01224064826965332
833,9.646065057822284e-10,7.359091160230145e-20,0.01344442367553711
834,2.887791339389878e-09,1.1058367763161492e-12,0.01337885856628418
835,2.87884072136535e-09,1.3712407945232208e-12,0.013155937194824219
836,2.8722930700553206e-09,1.6088788287738076e-12,0.021297931671142578
837,1.0382614212822716e-10,4.8820022038294965e-21,0.03120589256286621
838,6.730209634042694e-08,2.442084728881966e-12,0.02342391014099121
839,8.157679332043699e-08,3.0284143248682227e-12,0.013104915618896484
840,9.60825303764068e-08,2.3321275466337e-12,0.023281335830688477
841,5.8975729189114645e-08,2.8652566430587e-12,0.01178598403930664
842,2.8746949265467947e-09,1.4076847326682795e-12,0.011931180953979492
843,1.4863607589177263e-07,2.6305034539486627e-12,0.01180887222290039
844,2.884888772314298e-09,1.2154045131440583e-12,0.011838197708129883
845,8.401829632020963e-08,2.5623773936001015e-12,0.011852025985717773
846,2.8739524093879254e-09,1.2523176939893688e-12,0.012274742126464844
847,2.907730500822936e-09,1.5385184445881883e-12,0.012204170227050781
848,6.500802118836191e-10,2.4403081765930217e-20,0.012935638427734375
849,4.944587517208276e-10,1.6318367092853243e-20,0.011943817138671875
850,5.401947222871684e-10,3.0247759028470915e-20,0.023053407669067383
851,2.8971987031667368e-09,1.5342874540302809e-12,0.012231588363647461
852,2.8970541521289306e-09,1.138904942576957e-12,0.012854337692260742
853,2.8936484319785905e-09,1.2408954072617995e-12,0.01183938980102539
854,1.0787518078814173e-07,2.8928942574779626e-12,0.012379169464111328
855,2.8643294402996844e-09,1.5592119609331156e-12,0.012587785720825195
856,8.817327312726775e-08,3.134451032060781e-12,0.024118661880493164
857,2.910224727870059e-09,1.246395348042384e-12,0.01248788833618164
858,2.8748992075833257e-09,1.5366137182115658e-12,0.013140201568603516
859,2.862751813381692e-09,1.0268765004983749e-12,0.011564970016479492
860,2.872380333585056e-09,1.3150643768389259e-12,0.016590595245361328
861,2.8945923435941268e-09,1.5991366217327219e-12,0.012324333190917969
862,2.9138180757115606e-09,1.1296692747908565e-12,0.012282609939575195
863,6.518608302030771e-07,2.4895849271011627e-12,0.01196742057800293
864,2.504405294256884e-10,1.578261093427317e-20,0.012045621871948242
865,1.0654249038566377e-08,5.114785045368697e-20,0.012801647186279297
866,1.5489063116547186e-06,2.9029799397672917e-12,0.012027740478515625
867,2.893350892207991e-09,1.1986826461973799e-12,0.011892557144165039
868,2.8719315814385027e-09,1.3223424091823865e-12,0.01207590103149414
869,9.464991279628521e-08,2.9066714313241704e-12,0.012047290802001953
870,4.46512586904646e-08,7.953149787192825e-19,0.013973474502563477
871,1.5056071944741234e-08,2.0997514560564046e-19,0.014289617538452148
872,2.8574156374361337e-09,1.0776943573653774e-12,0.0120086669921875
873,4.6389376961997186e-07,2.819102590256861e-12,0.011917352676391602
874,2.870595094961459e-09,1.1340893502076455e-12,0.017888545989990234
875,1.0818719431426871e-07,3.03025660119971e-12,0.012217998504638672
876,2.9547353452841207e-10,1.8522771113564384e-20,0.012350082397460938
877,4.794850383404992e-07,2.9153589264918622e-12,0.013448476791381836
878,5.1855462146477294e-08,2.806706256297531e-12,0.020543813705444336
879,2.895788275836253e-09,1.690071693705164e-12,0.01419377326965332
880,2.896407558239389e-09,1.3025327344484694e-12,0.012038707733154297
881,8.148123953333197e-08,2.8543105379252864e-12,0.011990070343017578
882,1.571813470491179e-07,2.7311000683205577e-12,0.011794328689575195
883,2.8702971111016495e-09,1.0965360563996995e-12,0.012675285339355469
884,2.874884108550191e-09,1.469206700743797e-12,0.012522220611572266
885,2.916044294920539e-09,1.537115920657861e-12,0.012943267822265625
886,2.8395084061827447e-09,1.0543996231682229e-12,0.011696338653564453
887,8.918171090499527e-08,4.224644239650746e-18,0.012078523635864258
888,2.901282103451308e-09,1.538462933436957e-12,0.01174163818359375
889,2.8709361554746238e-09,1.8776907112494357e-12,0.011828422546386719
890,2.9005553514593885e-09,1.484244151195302e-12,0.011585474014282227
891,2.876077376257058e-09,1.4687279170644274e-12,0.011837005615234375
892,2.9025359893353198e-09,1.6073999770105374e-12,0.017112016677856445
893,2.8988189626488747e-09,1.6729352278477272e-12,0.015084266662597656
894,2.2940966459827905e-07,2.252538433555884e-12,0.012402057647705078
895,7.044727023952646e-10,3.773474523609883e-20,0.012263774871826172
896,4.0248956945099224e-11,3.5196506791356484e-21,0.011854410171508789
897,3.5388967489780043e-07,2.7098948085502172e-12,0.01161813735961914
898,2.870328419390944e-09,1.6825672799480884e-12,0.012549877166748047
899,1.1084843265507516e-08,2.128421794581434e-19,0.011569738388061523
900,4.4245279662291637e-10,4.4533077734382205e-21,0.015335321426391602
901,2.871232140932989e-09,1.3719312144666596e-12,0.014141082763671875
902,2.054320269451182e-09,3.2055226215081707e-20,0.019675493240356445
903,1.861143772430296e-07,3.0112405624560523e-12,0.01230621337890625
904,2.885389704943009e-09,1.3239322832481193e-12,0.022463560104370117
905,3.041154883476338e-08,4.6907447983927386e-18,0.011992692947387695
906,8.000360196547263e-08,3.3158129020272042e-12,0.012341976165771484
907,7.186176653739551e-10,4.354916255162172e-20,0.013581275939941406
908,1.9726487110460766e-08,2.811546370217726e-18,0.013752937316894531
909,2.890459871451867e-09,1.0866550714805356e-12,0.011938095092773438
910,3.4371140600342187e-07,2.911549473738617e-12,0.011725187301635742
911,7.250278599713056e-08,2.2509875907683607e-12,0.011810779571533203
912,2.444230915443768e-07,3.461973763219106e-12,0.0182797908782959
913,2.881988869773977e-09,1.0941482095350175e-12,0.01201176643371582
914,4.6337339520974297e-10,7.141737175819619e-20,0.011625289916992188
915,2.9144420210514e-09,1.8563778986235846e-12,0.011696577072143555
916,1.0215570966920495e-07,3.633572609462732e-12,0.012985706329345703
917,4.479795734368963e-08,2.782557618855652e-18,0.012643098831176758
918,1.9788504346252012e-07,3.064232895200192e-12,0.011704206466674805
919,9.735998673932045e-08,2.6874544256649813e-12,0.014026880264282227
920,2.8781881322714753e-09,1.6476316838653915e-12,0.012384891510009766
921,2.2421072998213276e-08,5.002444237585889e-18,0.015326261520385742
922,5.7348913173882465e-08,2.7880996122942037e-12,0.012887001037597656
923,2.870070625604626e-09,1.6492024759728885e-12,0.01214146614074707
924,2.8875348778711896e-09,1.1272319883071091e-12,0.012490987777709961
925,4.345233264757553e-06,3.0592368915893786e-12,0.011939525604248047
926,4.57970150691267e-09,2.11820578438493e-12,0.012269973754882812
927,5.804660077046719e-07,3.010581367535181e-12,0.011826276779174805
928,2.86686599793029e-07,2.101388507647073e-12,0.013975143432617188
929,2.4853191007423447e-06,4.210793226686743e-14,0.01226496696472168
930,2.8802968898844483e-09,1.2781902272718249e-12,0.012014627456665039
931,1.2831398521484516e-07,3.635793055511982e-12,0.01200556755065918
932,2.8992163336738486e-08,3.3138245002303378e-18,0.015059232711791992
933,2.873292714866693e-09,1.6482778683601929e-12,0.013614416122436523
934,1.418381316398154e-06,3.0208890944294353e-12,0.01217508316040039
935,2.0228908681474422e-07,6.597119418412568e-17,0.017523765563964844
936,2.884716687745481e-09,1.156942597280164e-12,0.012270212173461914
937,2.8797959572557374e-09,1.6992214926792037e-12,0.01171731948852539
938,1.3842656187978974e-10,4.7322883290710805e-20,0.022977828979492188
939,1.8269458168518327e-09,4.192126942590674e-18,0.013693571090698242
940,2.067775950465034e-09,9.728608703012995e-19,0.012188911437988281
941,1.1968967483788617e-10,5.027051232297511e-20,0.013494491577148438
942,2.8452644684762163e-09,1.6819783413279943e-12,0.015099525451660156
943,1.2962669870830723e-07,3.1514756082540174e-12,0.01373910903930664
944,1.7992378786857444e-07,2.9810841295496715e-12,0.016373634338378906
945,2.8854476585848943e-09,1.6062012830886374e-12,0.02294611930847168
946,3.5517234664439457e-07,2.7442249861397983e-12,0.01206350326538086
947,8.31741431284172e-09,1.9274011376006215e-18,0.01189422607421875
948,2.8755842151895195e-09,1.721719988800885e-12,0.01484227180480957
949,4.7349828946607886e-07,2.5077578902354958e-12,0.011583328247070312
950,6.150253284431528e-07,2.498390383465221e-12,0.01619124412536621
951,7.593907169756164e-10,5.799330962866599e-20,0.012841939926147461
952,2.658871345317948e-09,7.807899973555811e-19,0.012117624282836914
953,7.367190164586646e-07,2.3210218469404964e-12,0.0136566162109375
954,2.385502000379347e-07,2.954345101890965e-12,0.012378215789794922
955,2.8855626776902454e-09,1.6489856355383914e-12,0.013046026229858398
956,2.036474313626968e-07,7.991477262914016e-17,0.012494802474975586
957,1.79225736474109e-07,2.361576212361882e-12,0.011981725692749023
958,2.8986599787117484e-09,1.1135250707616784e-12,0.012378692626953125
959,2.905701235178526e-09,1.5006077977441912e-12,0.011844158172607422
960,6.538814822931727e-09,5.1586729679642396e-12,0.013357400894165039
961,2.9258044875746236e-09,1.6124523591343198e-12,0.012647628784179688
962,2.466014503710312e-09,4.850728559895701e-18,0.023659944534301758
963,5.352711127670773e-07,2.7134093583125463e-12,0.012703657150268555
964,2.8577957777997653e-09,1.3444080917968115e-12,0.012338399887084961
965,1.8039328608665528e-07,2.933549236860955e-12,0.01198887825012207
966,1.1248992848322814e-07,3.310733631689544e-12,0.012023448944091797
967,2.753668681965138e-10,1.446124192762542e-19,0.0139312744140625
968,2.880828464668639e-09,1.1702366506383122e-12,0.012638330459594727
969,1.2267835636237123e-09,4.454013461898305e-19,0.011786699295043945
970,2.918399300000374e-09,1.4892245422948314e-12,0.012219667434692383
971,5.328099295098809e-09,1.4955938585432465e-19,0.012243509292602539
972,1.848104318469268e-07,2.5712591777971028e-12,0.012006521224975586
973,2.8843785138121802e-09,1.347058749268104e-12,0.012561798095703125
974,1.1325869309075642e-07,3.3745853333932985e-12,0.01253509521484375
975,2.4688614530532504e-07,2.7257501811206453e-12,0.01253962516784668
976,2.882353022926054e-09,1.6729074722721116e-12,0.018375635147094727
977,2.8682713981709185e-09,1.5006355533198068e-12,0.012017011642456055
978,9.458211991386634e-10,3.8590127537661086e-20,0.013265848159790039
979,2.885359728921344e-09,1.5941727105062142e-12,0.03109145164489746
980,1.1354435258681406e-07,2.419120459506985e-12,0.013154029846191406
981,2.8946463004331235e-09,1.4747751631016826e-12,0.012302160263061523
982,2.8702709098382684e-09,1.4626520480898186e-12,0.011627197265625
983,5.3839210067963e-07,2.5347710042034066e-12,0.01328730583190918
984,2.890486738849063e-09,1.6621365742097716e-12,0.012401819229125977
985,1.3878492799435094e-09,9.935941523549412e-19,0.012475252151489258
986,1.256981879693697e-10,3.6884239422741513e-19,0.01214456558227539
987,2.8933042628409567e-09,1.5117195689695606e-12,0.012412548065185547
988,4.6101952477783925e-08,4.144022667657959e-18,0.012097835540771484
989,1.3145591282182068e-08,5.10607590626837e-18,0.022334814071655273
990,3.0894642399914574e-09,1.1058584603595989e-12,0.013325929641723633
991,2.337293414367281e-10,1.4637823274914411e-18,0.013503313064575195
992,4.990691859774188e-09,2.777663515862727e-12,0.012193441390991211
993,1.4104473677889473e-07,4.737064907001098e-12,0.012152433395385742
994,2.909074758861152e-09,1.6409096303959814e-12,0.013495206832885742
995,1.3616621608036894e-08,2.2157649018149775e-17,0.023966312408447266
996,9.474521167618377e-11,1.5651769379060607e-19,0.01230764389038086
997,2.880902405522079e-09,1.4901890485474745e-12,0.012964487075805664
998,3.7362093507908867e-07,2.752464922650688e-12,0.011963844299316406
999,5.188039722270332e-07,3.193029174397566e-12,0.011764764785766602
